Galaxy Nexus = #Google #Android #Samsung - the dream team! :) http://t.co/R5juJSBr	positive
yumyumyum...I want Ice Cream Sandwich... #google #android	positive
Soon. Getting ready for the party. #google #android #icecreamsandwich http://t.co/eZjCzLt6	positive
RT @SamsungMobileCA: Raise your hand if you now want an #Android4 #IceCreamSandwich powered #GALAXYNexus phone! #Google #Samsung	positive
All this talk about about how good #icecreamsandwich looks is making me hungry #google #omnomnomnom	positive
O. M. G. #Google is nuts with #ICS and this new phone!	positive
iPhone users find the nearest trash for your device it's the correct place ! #Android #Apple #Google #iPhone	positive
#Google / #Samsung #Galaxy #Nexus #ICS press release is now done, I'll go back to my regular tweeting intervals now :) I WANT IT!	positive
Raise your hand if you now want an #Android4 #IceCreamSandwich powered #GALAXYNexus phone! #Google #Samsung	positive
Ready for some Ice Cream Sandwich! #google #android	positive
Alright, well #Apple just got its ass kicked in the face by #Google so hard with its new Googles #Nexus phone. It will be brilliant.	positive
LITERALLY HAD MY MIND BLOWN AWAY JUST NOW!!!!! #Google #Samsung	positive
What I think about #AndroidIceCreamSandwich ? Thats the most delicious piece of sandwich ever. Get me it real fast #GOOGLE !	positive
iphone users i reaaly feel sorry for you after i saw ice-cream sandwich #Android today, #Google #apple #Android #iPhone	positive
Pretty big deal from #Samsung and #Google def can't wait to get my hands on the #GalaxyNexus and #ICS	positive
I cannot wait for a new #ICS phone!!! #Google #android	positive
RT @eboyee: Dostupan SDK - WOW R.E.S.P.E.C.T. #Google #IceCreamSandwich	positive
Dostupan SDK - WOW R.E.S.P.E.C.T. #Google #IceCreamSandwich	positive
OMG the #Android 4.0 SDK is available NOW @ http://t.co/OeUrmtLX!! #Google	positive
The new #Samsungnexus and 4.0 OS make the #iPhone4s look like an old bag phone. Nice job #Google and #Samsung.	positive
Calling all #marketing executives in #houston - sign up for #google #training - http://t.co/vo542MrZ - I can't wait to be there for the week	positive
Android Beam - sharing contacts, articles, files, and games, pretty cool #Google #ICS	positive
"Slick beam capabilities included in Android 4.0. Touch 2 devices together and select &quot;Beam&quot; and content is transferred #Google #Android #ICS"	positive
"really digging the #UI of of &quot;#Quick #Response&quot; from #Google android great for politely declining calls lol"	positive
goodbye Bump ... #Google #ICS	positive
I want some #IceCreamSandwhich right now ! #Google !	positive
@WPdesignteam @joebelfiore @windowsphone - You guys just taught #Google #Android how to design a decent phone. So much Metro. Good Job guys!	positive
People App in #ICS looks promising! As usual #Google is good at integrating different apps and make it a total new user experience!	positive
"On a positive note, advanced control of your data usage is a really great idea ;) #google #nexus"	positive
With #Google internet TV I can read my Twitter account while watching #CNN	positive
#google #icecreamsandwich totally blowing #Apple iShit away...	positive
I love Ice Cream Sandwich :) #Android #Google #Samsung	positive
http://t.co/Rk9kPHss"	positive
Great, live contact management, quick contact card, add people directly to.your home screen #Android4.0 #Google	positive
#Google has done it again ..... #IceCream Sandwich	positive
New contact app builds on a magazine style layout and aggregates contact info from multiple sources. Very slick. #Google #Android #ICS	positive
Nexus Prime looks NICE. #google #android	positive
New Galaxy Nexus: Video looks awesome! #nexus #samsung #google #android bit.ly/nEJbyE	positive
Infinite Spiral Bookcase for #Google Books looks amazing, interested to see where it is headed: http://t.co/RXWD6sN8	positive
New Galaxy Nexus: App Improvements -  Inbuilt Panoramic Pictures #nexus #samsung #google #android bit.ly/nEJbyE	positive
With the new #Google #Android 4.0 Ice-Cream Sandwich, you can take Panorama picture right Out-of-the-Box... SWEET!	positive
"RT @RespectMaSwagg: #ThingsWeAllLove ----&gt;&gt; #Google"	positive
Camera app now has Panorama capabilities! #Google #Android #ICS	positive
Sounds tasty. :-P RT @mensacats: #Google Launches #Android Ice Cream Sandwich OS: http://t.co/Fj0BiiR8	positive
I want some of these #google toys	positive
Good god the camera app in Icecream Sandwich is amazing.. and that camera is FAST!  #samsung #google #android #galaxyNexus	positive
Better gallery app to be included with Android 4.0 as well. #Google #Android #ICS	positive
#ics shutter speed is insane! Wow! Two thumbs up #google	positive
Android 4.0 FINALLY includes photo editing tools. #Google #Android #ICS	positive
New Galaxy Nexus: OS /Hardware Improvements -  Camera Zero Shutter Lag #nexus #samsung #google #android bit.ly/nEJbyE	positive
Data Usage feature looks amazing and useful! #Google #GalaxyNexus	positive
Wow, very fast camera on Galaxy Nexus - faster than N9 i think :o #google	positive
"RT @Mrgareth: &quot;Top Three 'playing nice' scores were #Google, #Salesforce and #Xero&quot; in @itnews_au &quot;Which #Clouds Play Nice&quot; report: http://t.co/uS0CqfKn"	positive
"The new camera app along with the &quot;zero delay&quot; camera on the Galaxy Nexus is very nice! #Google #Android #ICS"	positive
#icecreamsandwich #googland #google #android #ics"	positive
Data usage in ICS.. Looks like I don't need Watchdog 3G Pro anymore.. hah! #Android #ICS #Google	positive
This Data Usage feature looks amazing on ICS. #android #samsung #google #GALAXYNexus	positive
Icecream Sandwich looking good so far. #android #google	positive
@kymbersanden #google my favorite study guide	positive
Ice cream Sandwich looks awesome #Google #ICS.	positive
New Galaxy Nexus: OS Improvements -  Data Usage tools inbuilt #nexus #samsung #google #android bit.ly/nEJbyE	positive
#Google #Android Icecream Sandwich OS for Nexus Prime Released! [LIVE BLOG] | http://t.co/LF03ZKUz #technology #hk	positive
"I love the messages and emails on display at the ice cream sandwich event..&quot;Peanuts are neither peas nor nuts. Discuss&quot; #samsung #google"	positive
what i love about #GOOGLE it always shows me that am not the only retarded person on this planet when am searching for stupid things :D	positive
RT @SamsungMobileCA: #GALAXYNexus has arrived! #Samsung #Google	positive
New calendar app with pinch to zoom capabilities. Far superior to the current one! #Google #Android #ICS	positive
*drool* RT @ladyxtel: #Google and Samsung unveil the Galaxy Nexus and Android 4.0 â€“ 4.65 inches, 1.2 GHz, 5 MP camera http://t.co/Bi5Mt4fQ	positive
New Galaxy Nexus: App Improvements - Gmail  offline search of last 30 days  #nexus #samsung #google #android bit.ly/nEJbyE	positive
#WOW, the new #Android and #AndroidBrwoser are AWSOME, congratulation #Google and #Samsung, MAYBE better than iOS 5	positive
I love how it syncs your #Chrome bookmarks with your phone! #icecreamsandwich #google	positive
Thank god Gmail app has been redesigned under Android 4.0. Conversations automatically expanded. #Google #Android #ICS	positive
Seriously!? Why do I still find the yellow pages ph book at my doorstep? These days I just #google it on my iphone.	positive
watching #Google + #Samsung unveil the #GalaxyNexu! Awesome, want one so bad!! Techie's DREAM!	positive
#excellent #AngryBirds #Google #Chrome #Commercial 1080p HD http://t.co/LLsLrxFM via @youtube	positive
Watching the Android announcement from Google and Samsung. IceCream Sandwich looks really interesting. http://t.co/oeZK9iV1 #google #android	positive
As an iPhone user, I think the Samsung Nexus Galaxy looks great. And Ice Cream Sandwich looks fantastic. http://t.co/Z9IDoNi7 #Google	positive
WHAT!!!!!! #Google #Chrome syncs with your #Android device's bookmarks!?!?! NICE!	positive
The Samsung Galaxy Nexus and Ice Cream Sandwich are sick! #android #icecreamsandwich #google	positive
Inline keyboard spell check is nice #ICS with native voice dictation. #Android #Google	positive
I can't wait to get the new #Galaxy #Nexus with #IceCreamSandwich... best yet it supports my #Google Wallet http://t.co/bqMuHxkK via @cnet	positive
ICS on the Galaxy Nexus has very smooth and responsive screen and widget navigation. #Google #Android #ICS	positive
New Galaxy Nexus: OS Improvements -  Built on Ice Cream Sandwich version of Android #nexus #samsung #google #android bit.ly/nEJbyE	positive
"New Galaxy Nexus: OS Improvements -  Stacks &amp; Scrolling introduced for widgets  for richer content #samsung #google #android bit.ly/nEJbyE"	positive
Updated live wallpaper. Virtual buttons that disappear when you are in full screen mode. More awesome widgets. #Android #Google	positive
Just participated in another #Microsoft #SQLServer certification test with #TSQL typing instead of multiple choices. Really cool.	positive
#Microsoft #Opens The Door To Two #Spanish #Entrepreneurs With #Medical #Project ! http://t.co/c97sNizT	positive
#Buffalo, #Intel, #Microsoft, #IBM are the best pavilions at #SMAU	positive
Windows Phone 7.5 Mango Update Process Ahead of Schedule. http://t.co/p1hwo73x  #Microsoft #WindowsPhone #Mango	positive
WP7 is getting there: #Microsoft Claws Back to Smartphone Relevance: Rich Jaroslovsky - Bloomberg http://t.co/JIMML4RC via @BloombergNews	positive
On #Microsoft Excel making functions like it's my job #Productive	positive
"RT @Logic2020: Why I love #Microsoft &gt; Microsoft hosting Kids TechFest to encourage careers in tech  http://t.co/fmzFWgYv #babygeeks via @Techflash"	positive
#Microsoft word works on my computer again! Yessss	positive
In terms of unified communications giants, really surprised to see how underrated #Microsoft is	positive
10 Ways Bill Gates Is Saving The World http://t.co/8iebW54w #BillGates #microsoft #world	positive
#Microsoft dishing out free first-gen WP7 handsets at its stores http://t.co/cvfWMvmO	positive
"Will watch this one with interest! RT @RossMistry: #Microsoft Codename &quot;Data Explorer&quot; CTP Coming ... http://t.co/kvJSerCj via @scottyd99999"	positive
Lunch today: 19.00  Eating it at #Microsoft while attending #VSLive?  Priceless.	positive
"Will watch this one with interest! RT @RossMistry: #Microsoft Codename &quot;Data Explorer&quot; CTP Coming Next Month  http://t.co/vpQOyXWa"	positive
"&quot;#Microsoft details Search improvements in Windows 8 Start Screen&quot; http://t.co/Agv49znJ"	positive
Mango shows #Microsoft still has the taste for smartphone success http://t.co/AFm8VSMm  #wp7 #mango	positive
RT @bmann Awesome! @TommyLee is moving to #Vancouver as Dev Evangelist for #Microsoft - we finally get a local	positive
Awesome! @TommyLee is moving to #Vancouver as Dev Evangelist for #Microsoft - we finally get a local	positive
Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores: Microsoft's retail stores ar... http://t.co/r2RndN6Y	positive
Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores http://t.co/xoLRaueY #microsoft	positive
Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores http://t.co/F4HwAN6Q	positive
Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores http://t.co/7YvJMHnQ	positive
Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores http://t.co/hJ8qlOC9 #neowin	positive
Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores http://t.co/BpFKyd1O	positive
#Microsoft store here I come to spend my hard earned cash. #vslive	positive
If you didn't know - Free #Microsoft #HTML5 @Webcamps on West Coast MountainView Redmond Portland check them out  http://t.co/L86OWQRE	positive
Hey parents!Did you know about the free tools from #Microsoft that help keep your kids safe online?Live Family Safety http://t.co/5pk1et6r	positive
#Microsoft #Cloud Microsoft offers students free access to its technologies to improve employability: Dubbe... http://t.co/rGBHHUQP #TCN	positive
