Ugh there are so many people here at the apple store.  @apple can you be more efficient? Please.	negative
@hailfire101 @Irvysan They are... then @apple happened and snatched Siri so they could be douchebags and say 'it's ours!'	negative
What was @apple thinking making #Siri totally dependent on a network connection? Siri + @ATT = utter frustration.	negative
Wow the Genius Bar Reservation Line @Apple is ridic right now - ___- I am not amused. #ugh	negative
@apple iPhone 4S robo-brain Siri doesnâ€™t play well outside the U.S. http://t.co/LYppovGb	negative
@apple"	negative
@apple battery life suck on iOS 5	negative
An apple update has seemed to render my work machine incapable of opening HDV video. Thanks @Apple. Zero useful productivity today.	negative
@apple I committed to your cloud storage iDisk and now it's raining :-( so soon no more iDisk.  Any plans for a new service for storage?	negative
Also why can't I login to the iCloud webpage to modify sharing from my phone?"	negative
Seriously PISSED at @apple just got a notification that our order for my iPhone 4S has been cancelled and won't ship. Wtf!?	negative
"@apple HEY OS 5 Really sux!!! Ur &quot;Tech Support&quot; sux!!  Thanks for all you do!!!"	negative
Apparently fuzzball crashes on #iOS5. Congratulations @apple on another incompatible upgrade	negative
could @apple lion please integrate vertical spaces in mission control. this horizontal business is making me nauseous	negative
Can someone plz explain to me whhyy @apple is only distributing 2-3 phones per day to the sprint stores. I'm really ... http://t.co/uf9taK8f	negative
@apple really disappointed with all the glitching with ios5 #whatthehell	negative
GAH. @apple iOS 5 opens text messages painfully slow, on top of 3 restore attempts 2 succeed. Early adopterness gets better of me.	negative
Dear @apple: Why did all my PDFs and ePub files disappear from ibooks in my iPhone post ios5 upgrade? This hurts. #3GS #needsomethingtoread	negative
"â€œ@CBM: Lies @apple. the battery on this new iPhone4S is definitely not any better.â€ &lt;&lt; check Settings: 8 times more App usage in iOS 5"	negative
As a huge podcast fan - I really feel like @Apple dropped the ball on this one. http://t.co/wvzPrbCI via @Carrypad	negative
I don't really like Siri's voice. Perhaps @apple can get Star Wars voices just like @garmin http://t.co/pSUJg9pN	negative
â€œ@carlton858: I really hate dealing with the brain dead people at the @apple store. For such good products, customer service sucks.â€ in NZ?	negative
I really hate dealing with the brain dead people at the @apple store. For such good products, customer service sucks.	negative
You can make photo albums in the Photos app with iOS 5, but can't password protect them? Um... @apple, fix that. Quickly.	negative
Anyone else seeing missing signal bars on their #iPhone 3GS with an upgrade to #iOS5? cc/ @applecanada @apple @forstall	negative
Truth. RT@hanrahan52 Dear @apple you SUCK! Thanks that is all	negative
Dear @apple you SUCK! Thanks that is all	negative
RT @CBM: Lies @apple. the battery on this new iPhone4S is definitely not any better.	negative
Updating to IOS5 with my regular iphone4 just made it slower and messed up.. @apple give me a free 4S and we can call it even, thanks	negative
"@apple If you want to know what customers think dont send updates with the &quot;noreply&quot; return address. Who invented that anyway. #useless"	negative
Attempting to download @Apple #Lion.... slow process...	negative
my #siri is not working! its driving me crazy! it says it cant connect to the network. It doesnt make sense because I can use safari @apple	negative
"Every time I try the voice control on my iPod Touch to send an iMessage, it starts playing &quot;Who Knew&quot; by Pink.  Still not Flawless @Apple"	negative
should be studying/ doing work but no I'm hold with @apple HURRY THE FUCK UP! #nopatience	negative
Ok Hindi keyboard in #iOS5 is something to cheer about.  But @apple  what about  support for 20+ missing Indian languages!? #FAIL	negative
RT @ScottDugas: Warning: if iphone apps spontaneously loose data, it might not be the app's fault - http://t.co/1SEsvWwm #ios5downgrade @apple @marcoarment	negative
@betweensundays Ah! Yeah...should be an option...hopefully @apple figures that out. Thx	negative
"&quot;Waiting for items to copy&quot; in Itunes after everything DID copy goes on, and on, and on.  Come on @Apple, what the hell?"	negative
@Apple unhappy again with service/product quality. Won't buy @Apple again.	negative
Lies @apple. the battery on this new iPhone4S is definitely not any better.	negative
"â€œ@philipgrey: dear @apple, why you gotta go change the way &lt;input type=&quot;number&quot;&gt; is handled out of the blue?â€"	negative
Waiting in a ridiculous line at @apple in southpointe with @Consumatory . Where the Fuck are the comment cards?	negative
Been on hold with @apple customer service for 25 minutes. Wow, lt's like they're #timewarnercable.	negative
anyone else stuck in duped calendar/mail/battery sucking @apple hell? #iCloud and #OSX Lion are a disappointment	negative
For being the inventor of the computer mouse â€” Why is it that @Apple has never made one that is not a complete piece of fucking shit?!!?	negative
@Apple you're killing me. Excited about iOS5 no longer- tragic battery drain, genius bar wants to replace the battery. Really?	negative
"1st impressions  of #iOS5- Disappointed w upgrade restore. Lot of apps &amp; folders missing @apple do  how much time went in2 orging it? #fail"	negative
@PrJusto Don't question the @Apple they will remember your dissent!	negative
"@apple: Multiple times siri is &quot;having trouble connecting to the network.&quot;  Siri needs servers (and some exercise!)"	negative
So my iMessage still isn't working! @apple	negative
RT @JimMcNiel: if @apple does not resolve the #Siri network issues they will need to rename a great product to Sorri - Who else is having issues?	negative
"dear @apple, why you gotta go change the way &lt;input type=&quot;number&quot;&gt; is handled out of the blue?"	negative
Ugh. WTF is up with all the bottlenecks @paypal @apple?	negative
So incredibly frustrated with @apple right now. iOS update is a major fail 	negative
+1  RT @Doug_Newton: @apple PLEASE FIX #Siri!!!! She can't connect to your network!!!!!!!	negative
@apple PLEASE FIX #Siri!!!! She can't connect to your network!!!!!!!	negative
if @apple does not resolve the #Siri network issues they will need to rename a great product to Sorri - Who else is having issues?	negative
any chance @apple will release good headphones that dont blast music outside the ears? #iphone #ipod its quite obnoxious	negative
"@Apple - #Siri is not working due to &quot;network problem&quot;? Seriously? Can you fix this? #iPhone4s #Fail"	negative
@trisha_ps @iCloud is Cloudy. @apple tech, not very techy.	negative
@electricsoup It has to connect to @Apple to process commands, which it is failing to do right now	negative
See @Apple, that what's happen when you release iPhone 4S with same crappy design as the old phone!	negative
This. RT @bonkoif Looks like @Apple did not appropriately project the resources needed for Siri. Not very reliable	negative
Looks like @Apple did not appropriately project the resources needed for Siri. Not very reliable	negative
"Spoke to an @Apple rep on phone &amp; could hear her tv blaring in the bg.  She said, &quot;I can't actually help u, just direct u back to the web&quot;"	negative
What's wrong with Siri today @apple	negative
@Apple Siri is down!	negative
I'm suspecting @Apple timed the health-decline of my iPhone 4 perfectly with the iPhone 4s release... My battery is seriously ailing.	negative
on hold for another half hour. phone is ringing but no one is picking up.@apple you stink.	negative
#annoyed"	negative
@Apple would do better to inform customers properly about migrating to #iCloud - many complaints lead to #image damage http://t.co/QL7zmPpO	negative
@apple does iOS 5 rape your battery life? or am I just using my phone a lot since getting it	negative
#itjustworks"	negative
"@Verge @apple Do you know strange bug in iMessage - no &quot;@&quot; key to start  new conversation with AppleID like iPod user! :("	negative
@samsung, @apple, you do realise you're just really pissing off the customer base AS WELL AS looking petty.	negative
@Apple - why do I have to have apps I am updating in their original 'folder' location? That was painful.	negative
@apple domain fail. Open 2 hrs late for walk in ppl. Store was empty and i only need a skin 4 my screen. You represent customer service FAIL	negative
@BrianMincey @apple the chipsets tear through battery life. Coworker has a htc thunderbolt that he gets about 3 hours of life.	negative
I wish the Apple updater would stop trying to ram iTunes down my throat. I don't own a pissing iPhone @apple	negative
Is it me or does my #iPhone run slower since the #iOS 5 update? @apple @Verizon	negative
Just searching with my voice on my 2 year old nexus one @apple.	negative
@apple, your update server has been timing out for a week. i had to force a restore w/the new #iOS5 software. lost all my stuff. thanks!	negative
#Replaceit!"	negative
Thanks to a 90 minute wait on hold, half an hour actually talking to someone, the @Apple tech decides to send me an email to fix my phone	negative
I am very upset about and inconvenienced by this iphone update failed backup. @iphone @apple	negative
I am very upset and inconvenienced about this iphone update failed backup. @iphone @apple	negative
but seriously @apple finance me a damn phone you greedy bastards! OR Santa...get your jolly ass in gear and get us a 4S - white plz	negative
My schedule is 2 busy 2 spend UNquality time with @ATT @Apple 2 recover Iphone again-The mo' mobile I get the mo' immobile I is. Sync Not!	negative
Pondering the iOS update... From the sounds of @MikeFerri's difficulties, I may just hold off :/ @Apple, FIX IT!	negative
@parkavekev @apple @forstall Smh at the battery	negative
"What are some COMFORTABLE in-ear headphones with remote &amp; mic? The ones @apple supply hurt my ears after wearing for 5mins..."	negative
iPhone software update erased all my pictures :( ughh I hate when that happens wth @Apple	negative
@twalve @apple you know the issues they have with DST and alarms :p	negative
Why book @Apple Genius Bar if after 2.5 hours you still can't be served. Disappointing Apple Store Sydney. #thanksfornothing	negative
