#tweetdebate letting mom/dad follow debate on CNN while tweet scoring. I will sleep on the sofa with them & wait for the screams GO OBAMA	neutral
This Aussie live web stream of the #debate08 is a few seconds AHEAD of the U.S. Network coverage: http://www.sbs.com.au/ #tweetdebate	neutral
"""Festooned"" -- uh, drink?  #tweetdebate"	neutral
@davidweiner Did she win Miss Congeniality?	neutral
It's not like you want to close the loopholes. #obama #tweetdebate	neutral
"#tweetdebate Word of the night: FESTOONED. Luv that! Use that all day tomorrow at PDX Wordcamp. No more CSS. We'll festoon our blogs. ;-)"	neutral
Have you looked at the #tweetdebate at the top of home screen?	neutral
@current is there a delay in the twittering to show up on screen? #current	neutral
#tweetdebate #3 Obama first priority is alternative energy. that's my friend gary hirshberg's influence.	neutral
Okay, I'm bored #tweetdebate	neutral
This is the same shit.  Can we talk about something visionary. Everyone know what we need  #tweetdebate	neutral
here we go  #tweetdebate	neutral
scoring the debate on twitter, #tweetdebate tag	neutral
@sarking Maybe he should! Earmarks like infrastructure, like ROADS and BRIDGES and stuff.	neutral
on a cruise ship, cruising towards ensenada....and watching #current and #tweetdebate play by play....nice	neutral
#tweetdebate	neutral
@rodbegbie when are my tweets going to show up on tv?	neutral
@soseman Actually @jowyang's debate game is #tweetdebate.	neutral
#tweetdebate medicaid part d needs to be reformed	neutral
#tweetdebate Bummer: festoon.com and festooned.com are both parked. Festooned.biz is still avail. I'll reserve if someone will create a blog	neutral
just realized we should be writing #tweetdebate	neutral
Denver CBS news wants you to comment on their website. They should have a twitter account as well. #tweetdebate	neutral
#tweetdebate gentleman talk about saving, less credit and public transposrtation	neutral
late to the debate, put sweet baby girl to sleep. thank goodness for dvrs. wine in hand. i'm ready! #tweetdebate	neutral
can we just use the nuclear power coming off the Sun?  #tweetdebate	neutral
Jim Lehrer FTW. #tweetdebate	neutral
@tikva -- totally, you should tweet that to #tweetdebate	neutral
#current #tweetdebate can I vote for Jim Lehrer?	neutral
ok, turning off twitter -- i can't concentrate on watching and read the streams of 30842 tweets per second! #current #debate08 #tweetdebate	neutral
@rodbegbie Thank you!  Just saw  my tweet go by on Current.  I'm so happy	neutral
Obama soundbite: problem with a spending freeze is youre using a hatchet when you need a scalpel #tweetdebate	neutral
#tweetdebate come talk about the debate over at: http://ping.fm/7D9SW	neutral
@Laurie2 line graph at CNN is focus groups agreement to what is being said right now #tweetdebate	neutral
@current orgy!!! DRINK #CURRENT	neutral
This is WHY I dont even care about politics. #tweetdebate	neutral
"hehe ""Jim"" #tweetdebate"	neutral
"#tweetdebate Did Obama say ""orgy"""	neutral
Waiting for buttons to get pushed. #tweetdebate	neutral
Who?  I'm confused. A gay partner?  I didn't hear about this  #tweetdebate	neutral
"""I'm a Maverick""  #tweetdebate #current"	neutral
McCain on torture and Guantanamo. Where does he really stand these days? Says he opposed admin (for a while).#current #tweetdebate #debate08	neutral
@current  Am I too much of a smartass to be a politician?  #current	neutral
Did Mccain's voice just crack? #current #tweetdebate	neutral
Retweet @rivensky: OMG! His name is John! Not Tom. Not Jim. JOHN! lol #tweetdebate	neutral
Did anyone else see that message from current, bad planning -_- @current  #current #tweetdebate	neutral
Why does the fact that we went in in the first place matter now? #current #debate08 #tweetdebate	neutral
Is McCain is giving hand signals!!! #tweetdebate	neutral
@themurmish Thanks for the explanation.	neutral
"@cgritter Heeeeeeeeeeeeey! Good to see ya! You joining in the #debate08 drinking game ;-)"	neutral
@litterthisheart YES. The average soldier just wants to get paid and not die. Speaking from my experience and others' I know personally.	neutral
where is McCains flag pin. #tweetdebate	neutral
#tweetdebate Sen O: Surge was tactic to contain damage from all the previous mistakes in Iraq. John, you talk like the war started in '01!	neutral
what's the difference between #debate08 and #tweetdebate?  i'm confused.	neutral
2 4ths of July ago? LOL #tweetdebate	neutral
@current  Hmmm...I just noticed you guys have other topic things at the top.  What do those do?  #current	neutral
would two fourths of July equal a half a July? #current #tweetdebate	neutral
#tweetdebate Putting Rumsfeld in charge of anything was what they may have been talking about.	neutral
#tweetdebate #current Patreaus, Palin.....	neutral
#tweetdebate am i the only one that finds it odd that McCain does look or speak to Obama?	neutral
Did Obama just declare war on Pakistan?? #tweetdebate	neutral
@current #current Leave non-fleeting thoughts on the debate http://tinyurl.com/3wdlme	neutral
#tweetdebate"	neutral
@rmonge4surf @rmonge4surf refreshing ireport.com natch, watching pals on twitteriffic, searching #tweetdebate on twitter. how bout you?	neutral
"New band name: ""Jaws of Victory"" #tweetdebate"	neutral
@chrysaora pedobear	neutral
"Being on a 10-minute DVR delay makes it hard to chime in on the #tweetdebate ;)"	neutral
#tweetdebate is anyone totalling the points tweeple are offering up?	neutral
design-geek that I am, I'm trying to identify the cheesy script font on the backdrop. #current #tweetdebate	neutral
Did anyone got 'General Petraeus' in theur drinking game? Call 911 then. #tweetdebate	neutral
@current  Historically, what would Alexander the Great do about that?  Let them buy into the game on a trial basis?  #current	neutral
i want to move to Ireland... #tweetdebate	neutral
#tweetdebate: Somehow my friends and I turned the debate into a drinking game. Wine is disappearing fast	neutral
Thats what the US needs someone open and upfront to say and do things, NOT, hide and not saying things publicly as McCain does #tweetdebate	neutral
"WATCH! McCain sings ""Bomb Bomb Iran"" http://tinyurl.com/3vqjn3  #current, #debate08, #tweetdebate"	neutral
#current #tweetdebate #debate08 orgy of spending would make a great name for a band	neutral
@elaineschoch No kidding! Bono could be prime minister there!	neutral
@SarahInMI I actual think his just has the wireless mic clip on backwards	neutral
Comparing bracelet stories. Of course we honor our troops ... how dare we send them to Iraq! #current #tweetdebate #debate08	neutral
@aagha and remember the right name #tweetdebate	neutral
Being from Germany I am amazed how unemotional the debate is. Ou German counterpart is much wilder #tweetdebate	neutral
@current straight talk!!!! DRINKKK!!! BABY DRINK!!! #current	neutral
Aren't we talking NATO here?  #tweetdebate	neutral
#debate08 #current #tweetdebate Anyone know a tool that allows for the following of all three tweet streams at once (on one screen)?	neutral
#current #tweetdebate A  League of democracies!!	neutral
@current If I were running, I would try to blame the dog or global warming for the economic failure.  #current	neutral
#tweetdebate what is this audience thing on cnn?	neutral
@jasoncarini 1,583 uhs so far #debateok08 #debate08	neutral
@johnnycho #tweetdebate Tonight's debate is foreign policy	neutral
Ok halfway point who's winning? #tweetdebate	neutral
"#tweetdebate ""that will change when I'm president of the US"" #obamashot"	neutral
@cgritter I think he has a flag pin AND the mic clip. #debate08	neutral
@johnnycho #tweetdebate The format was agreed to in advance that this would be about foreign affairs.	neutral
OK....... what about other issues? enviroment, and money and stuff like that? #tweetdebate	neutral
@janoss - It doesn't have anything to do with his preparations for this debate?	neutral
#tweetdebate has there been any knock out punches yet?	neutral
I support sitting down without preconditions. #tweetdebate	neutral
Obama & McCain's Tax Plans Visualized via Washington Post http://zi.ma/9676b6 #current #tweetdebate	neutral
@NoOneYouKnow Someone Please make the league tshirt. I'm for it! #tweetdebate	neutral
#debate08 #current #tweetdebate  Aren't we a rogue regime if we attack whatever country we want when we want?	neutral
#obamashot everytime i get invited over for tea #tweetdebate	neutral
#tweetdebate	neutral
@sheenatabraham Say some more about Obama's vocal fillers. How do they help? I'm genuinely curious.  #current #tweetdebate	neutral
@littlesparrowp your grandmother is lousy	neutral
@current  Have the people vote individually about their nuclear aspirations versus consequences then change minds accordingly.  #current	neutral
@current  What is Obama reading?  #current	neutral
Haven't you ever watched Star Wars? Sit across a table, but keep your blaster ready! #Current #debate08 #tweetdebate	neutral
#tweetdebate	neutral
yes, but let's talk about jim lehrer! #current #debate08 #tweetdebate	neutral
OMG ... McCain is looking in Putin's eyes and sees K-G-B. #current #tweetdebate #debate08	neutral
@current Is Russia run by the KGB more than the US is run by the CIA?  Why are they fighting?  #current	neutral
@stealingsand Totally!	neutral
#tweetdebate test	neutral
